VersionID;VersionName;Path;Size;LOC_Touched;AVGLocAdded;LocAdded;MaxLocAdded;ChgSetSize;MaxChgSetSize;AVGChgSetSize;NumRevisions;NumBugFixed;NAuth;Age;Buggyness
8;1.0.7;core/src/test/java/org/apache/syncope/core/persistence/dao/TaskTest.java;125;190;47.0;95;78;1981;1014;990;2;0;2;17;false
8;1.0.7;core/src/test/java/org/apache/syncope/core/persistence/dao/UserSearchTest.java;248;0;0.0;0;0;1014;1014;1014;1;0;1;0;false
8;1.0.7;core/src/test/java/org/apache/syncope/core/persistence/dao/UserTest.java;140;92;23.0;46;25;1981;1014;990;2;0;2;17;false
8;1.0.7;core/src/test/java/org/apache/syncope/core/persistence/dao/VirAttrTest.java;96;54;13.0;27;15;1981;1014;990;2;0;2;17;false
8;1.0.7;core/src/test/java/org/apache/syncope/core/persistence/dao/VirSchemaTest.java;45;44;11.0;22;12;1981;1014;990;2;0;2;17;false
8;1.0.7;core/src/test/java/org/apache/syncope/core/persistence/relationships/AttrTest.java;107;96;24.0;48;26;1981;1014;990;2;0;2;17;false
8;1.0.7;core/src/test/java/org/apache/syncope/core/persistence/relationships/ConnInstanceTest.java;60;28;7.0;14;7;1981;1014;990;2;0;2;17;false
8;1.0.7;core/src/test/java/org/apache/syncope/core/persistence/relationships/DerSchemaTest.java;31;28;7.0;14;7;1981;1014;990;2;0;2;17;false
8;1.0.7;core/src/test/java/org/apache/syncope/core/persistence/relationships/MembershipTest.java;44;32;8.0;16;8;1981;1014;990;2;0;2;17;false
8;1.0.7;core/src/test/java/org/apache/syncope/core/persistence/relationships/ReportTest.java;74;38;9.0;19;11;1981;1014;990;2;0;2;17;false
8;1.0.7;core/src/test/java/org/apache/syncope/core/persistence/relationships/ResourceTest.java;215;362;90.0;181;121;1981;1014;990;2;0;2;17;false
8;1.0.7;core/src/test/java/org/apache/syncope/core/persistence/relationships/RoleTest.java;61;150;37.0;75;62;1981;1014;990;2;0;2;17;false
8;1.0.7;core/src/test/java/org/apache/syncope/core/persistence/relationships/SchemaTest.java;77;182;45.0;91;55;1981;1014;990;2;0;2;17;false
8;1.0.7;core/src/test/java/org/apache/syncope/core/persistence/relationships/TaskTest.java;115;80;20.0;40;23;1981;1014;990;2;0;2;17;false
8;1.0.7;core/src/test/java/org/apache/syncope/core/persistence/relationships/UserSearchTest.java;48;0;0.0;0;0;0;0;0;0;0;0;17;false
8;1.0.7;core/src/test/java/org/apache/syncope/core/persistence/relationships/UserTest.java;40;46;11.0;23;12;1981;1014;990;2;0;2;17;false
8;1.0.7;core/src/test/java/org/apache/syncope/core/rest/AbstractTest.java;38;716;179.0;358;348;1981;1014;990;2;0;2;17;true
8;1.0.7;core/src/test/java/org/apache/syncope/core/rest/AuthenticationTestITCase.java;293;678;113.0;339;186;1982;1014;660;3;0;2;17;false
8;1.0.7;core/src/test/java/org/apache/syncope/core/rest/ConfigurationTestITCase.java;71;170;42.0;85;55;1981;1014;990;2;0;2;17;false
8;1.0.7;core/src/test/java/org/apache/syncope/core/rest/ConnInstanceTestITCase.java;415;602;100.0;301;139;1999;1014;666;3;0;2;17;false
8;1.0.7;core/src/test/java/org/apache/syncope/core/rest/DerivedSchemaTestITCase.java;74;202;50.0;101;70;1981;1014;990;2;0;2;17;true
8;1.0.7;core/src/test/java/org/apache/syncope/core/rest/LoggerTestITCase.java;65;134;33.0;67;41;1981;1014;990;2;0;2;17;false
8;1.0.7;core/src/test/java/org/apache/syncope/core/rest/NotificationTestITCase.java;134;260;65.0;130;72;1981;1014;990;2;0;2;17;false
8;1.0.7;core/src/test/java/org/apache/syncope/core/rest/PolicyTestITCase.java;116;216;36.0;108;60;2001;1014;667;3;0;2;17;false
8;1.0.7;core/src/test/java/org/apache/syncope/core/rest/ReportTestITCase.java;236;428;107.0;214;136;1981;1014;990;2;0;2;17;false
8;1.0.7;core/src/test/java/org/apache/syncope/core/rest/ResourceTestITCase.java;276;882;147.0;441;235;1999;1014;666;3;0;2;17;true
8;1.0.7;core/src/test/java/org/apache/syncope/core/rest/RoleTestITCase.java;254;586;97.0;293;150;1996;1014;665;3;0;2;17;false
8;1.0.7;core/src/test/java/org/apache/syncope/core/rest/SchemaTestITCase.java;200;360;90.0;180;104;1981;1014;990;2;0;2;17;true
8;1.0.7;core/src/test/java/org/apache/syncope/core/rest/TaskTestITCase.java;694;2332;194.0;1166;605;2008;1014;334;6;0;2;17;false
8;1.0.7;core/src/test/java/org/apache/syncope/core/rest/UserRequestTestITCase.java;133;326;54.0;163;75;1987;1014;662;3;0;3;17;false
8;1.0.7;core/src/test/java/org/apache/syncope/core/rest/UserTestITCase.java;1594;3436;286.0;1718;919;2060;1014;343;6;0;3;17;true
8;1.0.7;core/src/test/java/org/apache/syncope/core/rest/VirtualSchemaTestITCase.java;58;154;38.0;77;53;1981;1014;990;2;0;2;17;true
8;1.0.7;core/src/test/java/org/apache/syncope/core/scheduling/TestSyncJobActions.java;46;0;0.0;0;0;1981;1014;990;2;0;2;0;false
8;1.0.7;hibernate-enhancer/src/main/java/org/apache/syncope/hibernate/HibernateEnhancer.java;87;0;0.0;0;0;1981;1014;990;2;0;2;0;false
9;1.1.0;build-tools/src/main/java/org/apache/syncope/buildtools/ApacheDSRootDseServlet.java;62;0;0.0;0;0;2332;1166;1166;2;0;1;0;false
9;1.1.0;build-tools/src/main/java/org/apache/syncope/buildtools/ApacheDSStartStopListener.java;136;82;36.0;36;36;3350;1166;1116;3;0;1;0;false
9;1.1.0;build-tools/src/main/java/org/apache/syncope/buildtools/ConnIdStartStopListener.java;60;0;0.0;0;0;3350;1166;1116;3;0;1;0;false
9;1.1.0;build-tools/src/main/java/org/apache/syncope/buildtools/H2StartStopListener.java;65;17;8.0;8;8;3350;1166;1116;3;0;1;0;false
9;1.1.0;build-tools/src/main/java/org/apache/syncope/buildtools/JarSchemaLdifExtractor.java;94;0;0.0;0;0;2332;1166;1166;2;0;1;0;false
9;1.1.0;build-tools/src/main/java/org/apache/syncope/buildtools/LdifURLLoader.java;73;0;0.0;0;0;3350;1166;1116;3;0;1;0;false
9;1.1.0;build-tools/src/main/java/org/apache/syncope/buildtools/ServiceTimeoutServlet.java;38;12;8.0;8;8;3350;1166;1116;3;0;1;0;false
9;1.1.0;client/src/main/java/org/apache/syncope/client/http/HttpClientParams.java;11;0;0.0;0;0;2332;1166;1166;2;0;1;0;false
9;1.1.0;client/src/main/java/org/apache/syncope/client/http/PreemptiveAuthHttpRequestFactory.java;38;0;0.0;0;0;2332;1166;1166;2;0;1;0;false
9;1.1.0;client/src/main/java/org/apache/syncope/client/rest/utils/RestClientExceptionMapper.java;92;0;0.0;0;0;3350;1166;1116;3;0;1;0;false
9;1.1.0;client/src/main/java/org/apache/syncope/client/services/proxy/ConfigurationServiceProxy.java;68;0;0.0;0;0;3350;1166;1116;3;0;1;0;false
9;1.1.0;client/src/main/java/org/apache/syncope/client/services/proxy/ConnectorServiceProxy.java;93;0;0.0;0;0;3350;1166;1116;3;0;1;0;false
9;1.1.0;client/src/main/java/org/apache/syncope/client/services/proxy/EntitlementServiceProxy.java;25;0;0.0;0;0;3350;1166;1116;3;0;1;0;false
9;1.1.0;client/src/main/java/org/apache/syncope/client/services/proxy/LoggerServiceProxy.java;74;0;0.0;0;0;3350;1166;1116;3;0;1;0;false
9;1.1.0;client/src/main/java/org/apache/syncope/client/services/proxy/NotificationServiceProxy.java;41;0;0.0;0;0;3350;1166;1116;3;0;1;0;false
9;1.1.0;client/src/main/java/org/apache/syncope/client/services/proxy/PolicyServiceProxy.java;113;0;0.0;0;0;3350;1166;1116;3;0;1;0;false
9;1.1.0;client/src/main/java/org/apache/syncope/client/services/proxy/ReportServiceProxy.java;75;0;0.0;0;0;3350;1166;1116;3;0;1;0;false
9;1.1.0;client/src/main/java/org/apache/syncope/client/services/proxy/ResourceServiceProxy.java;83;0;0.0;0;0;3350;1166;1116;3;0;1;0;false
9;1.1.0;client/src/main/java/org/apache/syncope/client/services/proxy/RoleServiceProxy.java;76;0;0.0;0;0;3350;1166;1116;3;0;1;0;false
9;1.1.0;client/src/main/java/org/apache/syncope/client/services/proxy/SchemaServiceProxy.java;85;0;0.0;0;0;3350;1166;1116;3;0;1;0;false
9;1.1.0;client/src/main/java/org/apache/syncope/client/services/proxy/SpringRestTemplate.java;5;0;0.0;0;0;2332;1166;1166;2;0;1;0;false
9;1.1.0;client/src/main/java/org/apache/syncope/client/services/proxy/SpringServiceProxy.java;75;0;0.0;0;0;3350;1166;1116;3;0;1;0;false
9;1.1.0;client/src/main/java/org/apache/syncope/client/services/proxy/TaskServiceProxy.java;170;0;0.0;0;0;3350;1166;1116;3;0;1;0;false
9;1.1.0;client/src/main/java/org/apache/syncope/client/services/proxy/UserRequestServiceProxy.java;59;0;0.0;0;0;3350;1166;1116;3;0;1;0;false
9;1.1.0;client/src/main/java/org/apache/syncope/client/services/proxy/UserServiceProxy.java;139;0;0.0;0;0;3350;1166;1116;3;0;1;0;false
9;1.1.0;client/src/main/java/org/apache/syncope/client/services/proxy/UserWorkflowServiceProxy.java;35;0;0.0;0;0;3350;1166;1116;3;0;1;0;false
9;1.1.0;client/src/main/java/org/apache/syncope/client/services/proxy/WorkflowServiceProxy.java;26;0;0.0;0;0;3350;1166;1116;3;0;1;0;false
9;1.1.0;client/src/test/java/org/apache/syncope/client/test/JSONTest.java;91;55;28.0;28;28;3350;1166;1116;3;0;1;0;false
9;1.1.0;common/src/main/java/org/apache/syncope/common/AbstractBaseBean.java;21;0;0.0;0;0;2332;1166;1166;2;0;1;0;false
9;1.1.0;common/src/main/java/org/apache/syncope/common/SyncopeConstants.java;14;0;0.0;0;0;3350;1166;1116;3;0;1;0;false
9;1.1.0;common/src/main/java/org/apache/syncope/common/annotation/ClassList.java;6;0;0.0;0;0;2332;1166;1166;2;0;1;0;false
9;1.1.0;common/src/main/java/org/apache/syncope/common/annotation/FormAttributeField.java;11;0;0.0;0;0;2332;1166;1166;2;0;1;0;false
9;1.1.0;common/src/main/java/org/apache/syncope/common/annotation/SchemaList.java;7;0;0.0;0;0;2332;1166;1166;2;0;1;0;false
9;1.1.0;common/src/main/java/org/apache/syncope/common/mod/AbstractAttributableMod.java;155;0;0.0;0;0;2332;1166;1166;2;0;1;0;false
9;1.1.0;common/src/main/java/org/apache/syncope/common/mod/AttributeMod.java;60;0;0.0;0;0;2332;1166;1166;2;0;1;0;false
9;1.1.0;common/src/main/java/org/apache/syncope/common/mod/MembershipMod.java;59;0;0.0;0;0;2332;1166;1166;2;0;1;0;false
9;1.1.0;common/src/main/java/org/apache/syncope/common/mod/ReferenceMod.java;18;0;0.0;0;0;2332;1166;1166;2;0;1;0;true
9;1.1.0;common/src/main/java/org/apache/syncope/common/mod/RoleMod.java;98;0;0.0;0;0;2332;1166;1166;2;0;1;0;true
9;1.1.0;common/src/main/java/org/apache/syncope/common/mod/UserMod.java;90;0;0.0;0;0;3350;1166;1116;3;0;1;0;false
9;1.1.0;common/src/main/java/org/apache/syncope/common/report/AbstractReportletConf.java;22;0;0.0;0;0;2332;1166;1166;2;0;1;0;false
9;1.1.0;common/src/main/java/org/apache/syncope/common/report/ReportletConf.java;6;0;0.0;0;0;2332;1166;1166;2;0;1;0;false
9;1.1.0;common/src/main/java/org/apache/syncope/common/report/StaticReportletConf.java;69;0;0.0;0;0;2332;1166;1166;2;0;1;0;false
9;1.1.0;common/src/main/java/org/apache/syncope/common/report/UserReportletConf.java;87;0;0.0;0;0;2332;1166;1166;2;0;1;0;false
9;1.1.0;common/src/main/java/org/apache/syncope/common/search/AttributableCond.java;9;0;0.0;0;0;2332;1166;1166;2;0;1;0;false
9;1.1.0;common/src/main/java/org/apache/syncope/common/search/AttributeCond.java;54;0;0.0;0;0;2332;1166;1166;2;0;1;0;false
9;1.1.0;common/src/main/java/org/apache/syncope/common/search/EntitlementCond.java;20;0;0.0;0;0;2332;1166;1166;2;0;1;0;false
9;1.1.0;common/src/main/java/org/apache/syncope/common/search/MembershipCond.java;30;0;0.0;0;0;2332;1166;1166;2;0;1;0;false
9;1.1.0;common/src/main/java/org/apache/syncope/common/search/NodeCond.java;170;0;0.0;0;0;3350;1166;1116;3;0;1;0;false
9;1.1.0;common/src/main/java/org/apache/syncope/common/search/ResourceCond.java;19;0;0.0;0;0;2332;1166;1166;2;0;1;0;false
9;1.1.0;common/src/main/java/org/apache/syncope/common/search/SearchCond.java;6;0;0.0;0;0;2332;1166;1166;2;0;1;0;false
9;1.1.0;common/src/main/java/org/apache/syncope/common/services/ConfigurationService.java;38;0;0.0;0;0;3350;1166;1116;3;0;1;0;false
9;1.1.0;common/src/main/java/org/apache/syncope/common/services/ConnectorService.java;55;0;0.0;0;0;3350;1166;1116;3;0;1;0;false
9;1.1.0;common/src/main/java/org/apache/syncope/common/services/EntitlementService.java;13;0;0.0;0;0;2332;1166;1166;2;0;1;0;false
9;1.1.0;common/src/main/java/org/apache/syncope/common/services/InvalidSearchConditionException.java;10;0;0.0;0;0;2332;1166;1166;2;0;1;0;false
9;1.1.0;common/src/main/java/org/apache/syncope/common/services/LoggerService.java;23;0;0.0;0;0;3350;1166;1116;3;0;1;0;false
9;1.1.0;common/src/main/java/org/apache/syncope/common/services/NotificationService.java;27;0;0.0;0;0;3350;1166;1116;3;0;1;0;false
9;1.1.0;common/src/main/java/org/apache/syncope/common/services/PolicyService.java;36;0;0.0;0;0;3350;1166;1116;3;0;1;0;false
9;1.1.0;common/src/main/java/org/apache/syncope/common/services/ReportService.java;52;0;0.0;0;0;3350;1166;1116;3;0;1;0;false
9;1.1.0;common/src/main/java/org/apache/syncope/common/services/ReportletConfClasses.java;22;0;0.0;0;0;3350;1166;1116;3;0;1;0;false
9;1.1.0;common/src/main/java/org/apache/syncope/common/services/ResourceService.java;48;0;0.0;0;0;3350;1166;1116;3;0;1;0;false
9;1.1.0;common/src/main/java/org/apache/syncope/common/services/RoleService.java;53;0;0.0;0;0;3350;1166;1116;3;0;1;0;true
9;1.1.0;common/src/main/java/org/apache/syncope/common/services/SchemaService.java;32;0;0.0;0;0;3350;1166;1116;3;0;1;0;false
9;1.1.0;common/src/main/java/org/apache/syncope/common/services/TaskService.java;65;0;0.0;0;0;3350;1166;1116;3;0;1;0;false
9;1.1.0;common/src/main/java/org/apache/syncope/common/services/UserRequestService.java;29;0;0.0;0;0;3350;1166;1116;3;0;1;0;false
9;1.1.0;common/src/main/java/org/apache/syncope/common/services/UserService.java;93;0;0.0;0;0;3350;1166;1116;3;0;1;0;true
9;1.1.0;common/src/main/java/org/apache/syncope/common/services/UserWorkflowService.java;26;0;0.0;0;0;3350;1166;1116;3;0;1;0;false
9;1.1.0;common/src/main/java/org/apache/syncope/common/services/WorkflowService.java;18;0;0.0;0;0;3350;1166;1116;3;0;1;0;false
9;1.1.0;common/src/main/java/org/apache/syncope/common/to/AbstractAttributableTO.java;130;0;0.0;0;0;2332;1166;1166;2;0;1;0;false
9;1.1.0;common/src/main/java/org/apache/syncope/common/to/AbstractExecTO.java;51;0;0.0;0;0;2332;1166;1166;2;0;1;0;false
9;1.1.0;common/src/main/java/org/apache/syncope/common/to/AbstractSchemaTO.java;18;0;0.0;0;0;2332;1166;1166;2;0;1;0;false
9;1.1.0;common/src/main/java/org/apache/syncope/common/to/AccountPolicyTO.java;27;0;0.0;0;0;2332;1166;1166;2;0;1;0;false
9;1.1.0;common/src/main/java/org/apache/syncope/common/to/AttributeTO.java;51;0;0.0;0;0;2332;1166;1166;2;0;1;0;false
9;1.1.0;common/src/main/java/org/apache/syncope/common/to/BulkAction.java;43;0;0.0;0;0;3350;1166;1116;3;0;1;0;false
9;1.1.0;common/src/main/java/org/apache/syncope/common/to/BulkActionRes.java;80;0;0.0;0;0;3350;1166;1116;3;0;1;0;false
9;1.1.0;common/src/main/java/org/apache/syncope/common/to/ConfigurationTO.java;23;0;0.0;0;0;2332;1166;1166;2;0;1;0;false
9;1.1.0;common/src/main/java/org/apache/syncope/common/to/ConnBundleTO.java;64;0;0.0;0;0;2332;1166;1166;2;0;1;0;false
9;1.1.0;common/src/main/java/org/apache/syncope/common/to/ConnInstanceTO.java;128;0;0.0;0;0;3350;1166;1116;3;0;1;0;false
9;1.1.0;common/src/main/java/org/apache/syncope/common/to/ConnObjectTO.java;50;0;0.0;0;0;2332;1166;1166;2;0;1;0;false
9;1.1.0;common/src/main/java/org/apache/syncope/common/to/CorrelationRuleClassTO.java;21;0;0.0;0;0;3350;1166;1116;3;0;1;0;false
9;1.1.0;common/src/main/java/org/apache/syncope/common/to/DerivedSchemaTO.java;15;0;0.0;0;0;2332;1166;1166;2;0;1;0;false
9;1.1.0;common/src/main/java/org/apache/syncope/common/to/EntitlementTO.java;21;0;0.0;0;0;2332;1166;1166;2;0;1;0;false
9;1.1.0;common/src/main/java/org/apache/syncope/common/to/JobClassTO.java;21;0;0.0;0;0;2332;1166;1166;2;0;1;0;false
9;1.1.0;common/src/main/java/org/apache/syncope/common/to/LoggerTO.java;24;0;0.0;0;0;2332;1166;1166;2;0;1;0;false
9;1.1.0;common/src/main/java/org/apache/syncope/common/to/MailTemplateTO.java;21;0;0.0;0;0;2332;1166;1166;2;0;1;0;false
9;1.1.0;common/src/main/java/org/apache/syncope/common/to/MappingItemTO.java;67;0;0.0;0;0;2332;1166;1166;2;0;1;0;false
9;1.1.0;common/src/main/java/org/apache/syncope/common/to/MappingTO.java;96;0;0.0;0;0;3350;1166;1116;3;0;1;0;false
9;1.1.0;common/src/main/java/org/apache/syncope/common/to/MembershipTO.java;59;0;0.0;0;0;2332;1166;1166;2;0;1;0;false
9;1.1.0;common/src/main/java/org/apache/syncope/common/to/NotificationTO.java;104;0;0.0;0;0;2332;1166;1166;2;0;1;0;false
9;1.1.0;common/src/main/java/org/apache/syncope/common/to/NotificationTaskTO.java;75;0;0.0;0;0;2332;1166;1166;2;0;1;0;false
9;1.1.0;common/src/main/java/org/apache/syncope/common/to/PasswordPolicyTO.java;27;0;0.0;0;0;2332;1166;1166;2;0;1;0;false
9;1.1.0;common/src/main/java/org/apache/syncope/common/to/PolicyTO.java;33;0;0.0;0;0;2332;1166;1166;2;0;1;0;false
9;1.1.0;common/src/main/java/org/apache/syncope/common/to/PropagationActionClassTO.java;21;0;0.0;0;0;3350;1166;1116;3;0;1;0;false
9;1.1.0;common/src/main/java/org/apache/syncope/common/to/PropagationRequestTO.java;44;0;0.0;0;0;3350;1166;1116;3;0;1;0;false
9;1.1.0;common/src/main/java/org/apache/syncope/common/to/PropagationStatusTO.java;38;0;0.0;0;0;2332;1166;1166;2;0;1;0;false
9;1.1.0;common/src/main/java/org/apache/syncope/common/to/PropagationTaskTO.java;74;0;0.0;0;0;2332;1166;1166;2;0;1;0;false
9;1.1.0;common/src/main/java/org/apache/syncope/common/to/ReportExecTO.java;15;0;0.0;0;0;2332;1166;1166;2;0;1;0;false
9;1.1.0;common/src/main/java/org/apache/syncope/common/to/ReportTO.java;126;0;0.0;0;0;2332;1166;1166;2;0;1;0;false
9;1.1.0;common/src/main/java/org/apache/syncope/common/to/ResourceTO.java;171;0;0.0;0;0;2332;1166;1166;2;0;1;0;false
9;1.1.0;common/src/main/java/org/apache/syncope/common/to/RoleTO.java;135;0;0.0;0;0;2332;1166;1166;2;0;1;0;false
9;1.1.0;common/src/main/java/org/apache/syncope/common/to/SchedTaskTO.java;59;0;0.0;0;0;2332;1166;1166;2;0;1;0;false
9;1.1.0;common/src/main/java/org/apache/syncope/common/to/SchemaTO.java;75;0;0.0;0;0;2332;1166;1166;2;0;1;0;false
9;1.1.0;common/src/main/java/org/apache/syncope/common/to/SyncActionClassTO.java;21;0;0.0;0;0;2332;1166;1166;2;0;1;0;false
9;1.1.0;common/src/main/java/org/apache/syncope/common/to/SyncPolicyTO.java;27;0;0.0;0;0;2332;1166;1166;2;0;1;0;false
9;1.1.0;common/src/main/java/org/apache/syncope/common/to/SyncTaskTO.java;71;0;0.0;0;0;2332;1166;1166;2;0;1;0;false
9;1.1.0;common/src/main/java/org/apache/syncope/common/to/TaskExecTO.java;15;0;0.0;0;0;2332;1166;1166;2;0;1;0;false
9;1.1.0;common/src/main/java/org/apache/syncope/common/to/TaskTO.java;75;0;0.0;0;0;2332;1166;1166;2;0;1;0;false
9;1.1.0;common/src/main/java/org/apache/syncope/common/to/UserRequestOptionsTO.java;13;0;0.0;0;0;2332;1166;1166;2;0;1;0;false
9;1.1.0;common/src/main/java/org/apache/syncope/common/to/UserRequestTO.java;66;0;0.0;0;0;2332;1166;1166;2;0;1;0;false
9;1.1.0;common/src/main/java/org/apache/syncope/common/to/UserTO.java;129;0;0.0;0;0;2332;1166;1166;2;0;1;0;false
9;1.1.0;common/src/main/java/org/apache/syncope/common/to/ValidatorTO.java;21;0;0.0;0;0;2332;1166;1166;2;0;1;0;false
9;1.1.0;common/src/main/java/org/apache/syncope/common/to/VirtualSchemaTO.java;13;0;0.0;0;0;2332;1166;1166;2;0;1;0;false
9;1.1.0;common/src/main/java/org/apache/syncope/common/to/WorkflowDefinitionTO.java;23;0;0.0;0;0;2332;1166;1166;2;0;1;0;false
9;1.1.0;common/src/main/java/org/apache/syncope/common/to/WorkflowFormPropertyTO.java;86;0;0.0;0;0;2332;1166;1166;2;0;1;0;false
9;1.1.0;common/src/main/java/org/apache/syncope/common/to/WorkflowFormTO.java;117;0;0.0;0;0;2332;1166;1166;2;0;1;0;false
9;1.1.0;common/src/main/java/org/apache/syncope/common/types/AbstractPolicySpec.java;5;0;0.0;0;0;2332;1166;1166;2;0;1;0;false
9;1.1.0;common/src/main/java/org/apache/syncope/common/types/AccountPolicySpec.java;102;0;0.0;0;0;2332;1166;1166;2;0;1;0;false
9;1.1.0;common/src/main/java/org/apache/syncope/common/types/AttributableType.java;11;0;0.0;0;0;2332;1166;1166;2;0;1;0;false
9;1.1.0;common/src/main/java/org/apache/syncope/common/types/AttributeSchemaType.java;24;0;0.0;0;0;3350;1166;1116;3;0;1;0;false
9;1.1.0;common/src/main/java/org/apache/syncope/common/types/AuditElements.java;192;0;0.0;0;0;2332;1166;1166;2;0;1;0;false
9;1.1.0;common/src/main/java/org/apache/syncope/common/types/AuditLoggerName.java;67;0;0.0;0;0;2332;1166;1166;2;0;1;0;false
9;1.1.0;common/src/main/java/org/apache/syncope/common/types/CipherAlgorithm.java;22;0;0.0;0;0;2332;1166;1166;2;0;1;0;false
9;1.1.0;common/src/main/java/org/apache/syncope/common/types/ConflictResolutionAction.java;12;0;0.0;0;0;2332;1166;1166;2;0;1;0;false
9;1.1.0;common/src/main/java/org/apache/syncope/common/types/ConnConfPropSchema.java;68;0;0.0;0;0;2332;1166;1166;2;0;1;0;false
9;1.1.0;common/src/main/java/org/apache/syncope/common/types/ConnConfProperty.java;40;0;0.0;0;0;2332;1166;1166;2;0;1;0;false
9;1.1.0;common/src/main/java/org/apache/syncope/common/types/ConnParameterType.java;14;0;0.0;0;0;2332;1166;1166;2;0;1;0;false
9;1.1.0;common/src/main/java/org/apache/syncope/common/types/ConnectorCapability.java;16;0;0.0;0;0;2332;1166;1166;2;0;1;0;false
